1.640000 	 0.784130 	 0.785090 	 0.784457 	 0.785654 
1.660000 	 0.782065 	 0.784975 	 0.784342 	 0.785528 
1.680000 	 0.782381 	 0.784942 	 0.784318 	 0.785490 
1.700000 	 0.781825 	 0.784934 	 0.784316 	 0.785490 
1.720000 	 0.786219 	 0.784738 	 0.784134 	 0.785280 
1.740000 	 0.784384 	 0.784485 	 0.783900 	 0.785017 
1.760000 	 0.780238 	 0.784447 	 0.783865 	 0.784986 
1.780000 	 0.784416 	 0.784407 	 0.783822 	 0.784942 
1.800000 	 0.786115 	 0.784386 	 0.783799 	 0.784914 
1.820000 	 0.782807 	 0.784365 	 0.783778 	 0.784880 
1.840000 	 0.785313 	 0.784246 	 0.783670 	 0.784747 
1.860000 	 0.780414 	 0.784081 	 0.783523 	 0.784570 
1.880000 	 0.784473 	 0.783965 	 0.783416 	 0.784454 
1.900000 	 0.785484 	 0.783947 	 0.783397 	 0.784430 
1.920000 	 0.786312 	 0.784105 	 0.783554 	 0.784609 
1.940000 	 0.782944 	 0.783947 	 0.783410 	 0.784438 
1.960000 	 0.779487 	 0.783876 	 0.783339 	 0.784371 
1.980000 	 0.781242 	 0.783759 	 0.783227 	 0.784248 
2.000000 	 0.779378 	 0.783647 	 0.783120 	 0.784129 
2.020000 	 0.782793 	 0.783581 	 0.783058 	 0.784060 
2.040000 	 0.781058 	 0.783658 	 0.783139 	 0.784133 
2.060000 	 0.789030 	 0.783706 	 0.783192 	 0.784185 
2.080000 	 0.785553 	 0.783683 	 0.783166 	 0.784142 
2.100000 	 0.781253 	 0.783440 	 0.782937 	 0.783900 
2.120000 	 0.784242 	 0.783295 	 0.782789 	 0.783746 
2.140000 	 0.781023 	 0.783309 	 0.782807 	 0.783755 
2.160000 	 0.783399 	 0.783343 	 0.782845 	 0.783802 
2.180000 	 0.789122 	 0.783309 	 0.782806 	 0.783759 
2.200000 	 0.785319 	 0.783361 	 0.782840 	 0.783808 
2.220000 	 0.781473 	 0.783260 	 0.782738 	 0.783707 
2.240000 	 0.783870 	 0.783096 	 0.782579 	 0.783550 
2.260000 	 0.785289 	 0.782913 	 0.782405 	 0.783375 
2.280000 	 0.784389 	 0.782889 	 0.782385 	 0.783344 
2.300000 	 0.784247 	 0.782971 	 0.782457 	 0.783423 
2.320000 	 0.781223 	 0.783044 	 0.782543 	 0.783494 
2.340000 	 0.780112 	 0.782960 	 0.782462 	 0.783414 
2.360000 	 0.777799 	 0.782782 	 0.782282 	 0.783244 
2.380000 	 0.785436 	 0.782691 	 0.782194 	 0.783143 
2.400000 	 0.780263 	 0.782623 	 0.782126 	 0.783073 
2.420000 	 0.779821 	 0.782455 	 0.781962 	 0.782899 
2.440000 	 0.782178 	 0.782437 	 0.781942 	 0.782880 
2.460000 	 0.785651 	 0.782530 	 0.782028 	 0.782970 
2.480000 	 0.784995 	 0.782497 	 0.781995 	 0.782935 
2.500000 	 0.782087 	 0.782414 	 0.781907 	 0.782849 
2.520000 	 0.785269 	 0.782237 	 0.781733 	 0.782670 
