0.984000 	 0.795561 	 0.789831 	 0.789540 	 0.790113 
0.996000 	 0.792348 	 0.789701 	 0.789399 	 0.789980 
1.008000 	 0.794590 	 0.789820 	 0.789531 	 0.790099 
1.020000 	 0.794756 	 0.789967 	 0.789685 	 0.790244 
1.032000 	 0.793834 	 0.790176 	 0.789898 	 0.790441 
1.044000 	 0.794179 	 0.790085 	 0.789806 	 0.790350 
1.056000 	 0.794695 	 0.789924 	 0.789644 	 0.790196 
1.068000 	 0.794082 	 0.789939 	 0.789660 	 0.790206 
1.080000 	 0.793727 	 0.789972 	 0.789695 	 0.790237 
1.092000 	 0.794625 	 0.790056 	 0.789783 	 0.790320 
1.104000 	 0.794599 	 0.790241 	 0.789972 	 0.790506 
1.116000 	 0.794200 	 0.790389 	 0.790122 	 0.790655 
1.128000 	 0.795700 	 0.790301 	 0.790034 	 0.790568 
1.140000 	 0.794360 	 0.790131 	 0.789864 	 0.790397 
1.152000 	 0.794807 	 0.790125 	 0.789859 	 0.790386 
1.164000 	 0.792903 	 0.790183 	 0.789916 	 0.790444 
1.176000 	 0.795829 	 0.790410 	 0.790150 	 0.790671 
1.188000 	 0.795249 	 0.790505 	 0.790246 	 0.790762 
1.200000 	 0.794234 	 0.790510 	 0.790251 	 0.790763 
1.212000 	 0.793338 	 0.790519 	 0.790260 	 0.790769 
1.224000 	 0.794381 	 0.790509 	 0.790254 	 0.790756 
1.236000 	 0.796297 	 0.790354 	 0.790090 	 0.790602 
1.248000 	 0.795163 	 0.790361 	 0.790100 	 0.790609 
1.260000 	 0.795322 	 0.790503 	 0.790248 	 0.790752 
1.272000 	 0.794356 	 0.790727 	 0.790476 	 0.790969 
1.284000 	 0.793293 	 0.790802 	 0.790550 	 0.791046 
1.296000 	 0.794516 	 0.790764 	 0.790516 	 0.791012 
1.308000 	 0.793177 	 0.790702 	 0.790452 	 0.790950 
1.320000 	 0.794719 	 0.790591 	 0.790334 	 0.790840 
1.332000 	 0.793969 	 0.790624 	 0.790369 	 0.790871 
1.344000 	 0.794987 	 0.790693 	 0.790438 	 0.790935 
1.356000 	 0.795704 	 0.790668 	 0.790412 	 0.790912 
1.368000 	 0.794887 	 0.790826 	 0.790571 	 0.791072 
1.380000 	 0.796617 	 0.791026 	 0.790782 	 0.791269 
1.392000 	 0.795972 	 0.791066 	 0.790820 	 0.791306 
1.404000 	 0.793581 	 0.790896 	 0.790652 	 0.791137 
1.416000 	 0.795850 	 0.790740 	 0.790496 	 0.790982 
1.428000 	 0.795464 	 0.790695 	 0.790454 	 0.790939 
1.440000 	 0.793521 	 0.790775 	 0.790537 	 0.791019 
1.452000 	 0.795039 	 0.790883 	 0.790644 	 0.791120 
1.464000 	 0.795249 	 0.790984 	 0.790743 	 0.791222 
1.476000 	 0.793371 	 0.791103 	 0.790862 	 0.791335 
1.488000 	 0.794912 	 0.791097 	 0.790857 	 0.791334 
1.500000 	 0.795560 	 0.791051 	 0.790810 	 0.791287 
1.512000 	 0.795627 	 0.791025 	 0.790781 	 0.791255 
1.524000 	 0.795069 	 0.790840 	 0.790604 	 0.791075 
1.536000 	 0.793922 	 0.790677 	 0.790436 	 0.790910 
