0.984000 	 0.634446 	 0.633167 	 0.632813 	 0.633503 
0.996000 	 0.631008 	 0.633156 	 0.632802 	 0.633492 
1.008000 	 0.634182 	 0.633230 	 0.632888 	 0.633562 
1.020000 	 0.631397 	 0.633356 	 0.633008 	 0.633690 
1.032000 	 0.632016 	 0.633489 	 0.633137 	 0.633826 
1.044000 	 0.632813 	 0.633547 	 0.633213 	 0.633872 
1.056000 	 0.632642 	 0.633559 	 0.633226 	 0.633877 
1.068000 	 0.632103 	 0.633601 	 0.633286 	 0.633906 
1.080000 	 0.633108 	 0.633722 	 0.633408 	 0.634031 
1.092000 	 0.633608 	 0.633919 	 0.633604 	 0.634214 
1.104000 	 0.634862 	 0.634131 	 0.633818 	 0.634423 
1.116000 	 0.634574 	 0.634282 	 0.633961 	 0.634578 
1.128000 	 0.633900 	 0.634345 	 0.634031 	 0.634645 
1.140000 	 0.635645 	 0.634369 	 0.634053 	 0.634676 
1.152000 	 0.634235 	 0.634451 	 0.634136 	 0.634758 
1.164000 	 0.634091 	 0.634616 	 0.634300 	 0.634916 
1.176000 	 0.634485 	 0.634828 	 0.634504 	 0.635146 
1.188000 	 0.635773 	 0.635021 	 0.634689 	 0.635331 
1.200000 	 0.634449 	 0.635152 	 0.634810 	 0.635472 
1.212000 	 0.634154 	 0.635205 	 0.634858 	 0.635520 
1.224000 	 0.637293 	 0.635222 	 0.634877 	 0.635540 
1.236000 	 0.635749 	 0.635251 	 0.634910 	 0.635571 
1.248000 	 0.635641 	 0.635346 	 0.635005 	 0.635669 
1.260000 	 0.634657 	 0.635485 	 0.635149 	 0.635819 
1.272000 	 0.636784 	 0.635639 	 0.635297 	 0.635978 
1.284000 	 0.635450 	 0.635751 	 0.635395 	 0.636087 
1.296000 	 0.635449 	 0.635778 	 0.635432 	 0.636113 
1.308000 	 0.635175 	 0.635734 	 0.635401 	 0.636078 
1.320000 	 0.635933 	 0.635669 	 0.635338 	 0.636007 
1.332000 	 0.636157 	 0.635636 	 0.635310 	 0.635974 
1.344000 	 0.636798 	 0.635649 	 0.635329 	 0.635988 
1.356000 	 0.637351 	 0.635700 	 0.635383 	 0.636037 
1.368000 	 0.636091 	 0.635783 	 0.635469 	 0.636117 
1.380000 	 0.637093 	 0.635838 	 0.635526 	 0.636173 
1.392000 	 0.635320 	 0.635799 	 0.635494 	 0.636127 
1.404000 	 0.636326 	 0.635657 	 0.635369 	 0.635982 
1.416000 	 0.635649 	 0.635486 	 0.635204 	 0.635809 
1.428000 	 0.636169 	 0.635354 	 0.635070 	 0.635671 
1.440000 	 0.635552 	 0.635299 	 0.635019 	 0.635611 
1.452000 	 0.635336 	 0.635308 	 0.635025 	 0.635622 
1.464000 	 0.636119 	 0.635343 	 0.635063 	 0.635652 
1.476000 	 0.635438 	 0.635357 	 0.635085 	 0.635671 
1.488000 	 0.635264 	 0.635291 	 0.635012 	 0.635593 
1.500000 	 0.635319 	 0.635127 	 0.634850 	 0.635420 
