0.984000 	 0.611717 	 0.611576 	 0.611201 	 0.611919 
0.996000 	 0.610258 	 0.611226 	 0.610839 	 0.611577 
1.008000 	 0.611637 	 0.611492 	 0.611123 	 0.611831 
1.020000 	 0.612038 	 0.611908 	 0.611546 	 0.612257 
1.032000 	 0.612878 	 0.612358 	 0.612003 	 0.612707 
1.044000 	 0.611609 	 0.612078 	 0.611723 	 0.612417 
1.056000 	 0.610703 	 0.611576 	 0.611216 	 0.611923 
1.068000 	 0.611869 	 0.611490 	 0.611136 	 0.611832 
1.080000 	 0.611907 	 0.611510 	 0.611163 	 0.611857 
1.092000 	 0.610761 	 0.611666 	 0.611324 	 0.612015 
1.104000 	 0.610790 	 0.612090 	 0.611752 	 0.612438 
1.116000 	 0.609823 	 0.612372 	 0.612038 	 0.612725 
1.128000 	 0.611247 	 0.612030 	 0.611695 	 0.612380 
1.140000 	 0.610833 	 0.611450 	 0.611104 	 0.611797 
1.152000 	 0.612835 	 0.611262 	 0.610901 	 0.611607 
1.164000 	 0.609018 	 0.611343 	 0.610996 	 0.611692 
1.176000 	 0.610836 	 0.611837 	 0.611482 	 0.612183 
1.188000 	 0.609892 	 0.612005 	 0.611668 	 0.612353 
1.200000 	 0.613882 	 0.611908 	 0.611576 	 0.612250 
1.212000 	 0.611779 	 0.611786 	 0.611447 	 0.612129 
1.224000 	 0.612500 	 0.611577 	 0.611226 	 0.611919 
1.236000 	 0.611274 	 0.611057 	 0.610706 	 0.611399 
1.248000 	 0.611369 	 0.610930 	 0.610572 	 0.611271 
1.260000 	 0.611220 	 0.611212 	 0.610863 	 0.611546 
1.272000 	 0.612407 	 0.611675 	 0.611328 	 0.612015 
1.284000 	 0.611403 	 0.611781 	 0.611436 	 0.612110 
1.296000 	 0.611695 	 0.611564 	 0.611223 	 0.611894 
1.308000 	 0.610768 	 0.611226 	 0.610879 	 0.611559 
1.320000 	 0.608554 	 0.610790 	 0.610438 	 0.611123 
1.332000 	 0.609728 	 0.610733 	 0.610382 	 0.611067 
1.344000 	 0.611355 	 0.610770 	 0.610415 	 0.611113 
1.356000 	 0.614187 	 0.610636 	 0.610293 	 0.610969 
1.368000 	 0.612075 	 0.610954 	 0.610614 	 0.611291 
1.380000 	 0.607869 	 0.611366 	 0.611027 	 0.611704 
1.392000 	 0.610045 	 0.611343 	 0.611005 	 0.611679 
1.404000 	 0.612385 	 0.610763 	 0.610425 	 0.611094 
1.416000 	 0.610568 	 0.610195 	 0.609855 	 0.610526 
1.428000 	 0.610597 	 0.609946 	 0.609606 	 0.610276 
1.440000 	 0.610450 	 0.610044 	 0.609699 	 0.610368 
1.452000 	 0.610831 	 0.610246 	 0.609910 	 0.610564 
1.464000 	 0.609272 	 0.610441 	 0.610115 	 0.610750 
1.476000 	 0.610366 	 0.610654 	 0.610335 	 0.610965 
1.488000 	 0.608208 	 0.610563 	 0.610242 	 0.610868 
