0.984000 	 0.654453 	 0.650366 	 0.649588 	 0.651118 
0.996000 	 0.654885 	 0.650518 	 0.649731 	 0.651265 
1.008000 	 0.651408 	 0.650693 	 0.649912 	 0.651436 
1.020000 	 0.651103 	 0.650882 	 0.650103 	 0.651618 
1.032000 	 0.650241 	 0.651095 	 0.650316 	 0.651833 
1.044000 	 0.652301 	 0.651304 	 0.650542 	 0.652041 
1.056000 	 0.651579 	 0.651519 	 0.650772 	 0.652253 
1.068000 	 0.654576 	 0.651753 	 0.650984 	 0.652484 
1.080000 	 0.650924 	 0.651998 	 0.651223 	 0.652736 
1.092000 	 0.651159 	 0.652261 	 0.651480 	 0.653003 
1.104000 	 0.643645 	 0.652530 	 0.651749 	 0.653273 
1.116000 	 0.656085 	 0.652802 	 0.652020 	 0.653543 
1.128000 	 0.652607 	 0.653060 	 0.652282 	 0.653809 
1.140000 	 0.662320 	 0.653332 	 0.652560 	 0.654080 
1.152000 	 0.654869 	 0.653621 	 0.652855 	 0.654373 
1.164000 	 0.656490 	 0.653900 	 0.653138 	 0.654660 
1.176000 	 0.653643 	 0.654206 	 0.653442 	 0.654955 
1.188000 	 0.650260 	 0.654489 	 0.653737 	 0.655243 
1.200000 	 0.653897 	 0.654785 	 0.654041 	 0.655533 
1.212000 	 0.651920 	 0.655082 	 0.654336 	 0.655826 
1.224000 	 0.653317 	 0.655382 	 0.654636 	 0.656123 
1.236000 	 0.654720 	 0.655670 	 0.654924 	 0.656407 
1.248000 	 0.657175 	 0.655975 	 0.655223 	 0.656711 
1.260000 	 0.654194 	 0.656278 	 0.655516 	 0.657014 
1.272000 	 0.661064 	 0.656585 	 0.655822 	 0.657322 
1.284000 	 0.657795 	 0.656878 	 0.656111 	 0.657619 
1.296000 	 0.660495 	 0.657174 	 0.656398 	 0.657917 
1.308000 	 0.659580 	 0.657463 	 0.656683 	 0.658207 
1.320000 	 0.661915 	 0.657751 	 0.656974 	 0.658485 
1.332000 	 0.665880 	 0.658036 	 0.657263 	 0.658768 
1.344000 	 0.657886 	 0.658326 	 0.657566 	 0.659072 
1.356000 	 0.662955 	 0.658603 	 0.657843 	 0.659324 
1.368000 	 0.653078 	 0.658887 	 0.658128 	 0.659607 
1.380000 	 0.656031 	 0.659179 	 0.658415 	 0.659905 
1.392000 	 0.656289 	 0.659453 	 0.658701 	 0.660184 
1.404000 	 0.660475 	 0.659717 	 0.658963 	 0.660451 
1.416000 	 0.658245 	 0.659974 	 0.659218 	 0.660701 
1.428000 	 0.661433 	 0.660230 	 0.659483 	 0.660953 
1.440000 	 0.664532 	 0.660496 	 0.659749 	 0.661224 
1.452000 	 0.664070 	 0.660752 	 0.660014 	 0.661476 
1.464000 	 0.662789 	 0.661006 	 0.660274 	 0.661729 
1.476000 	 0.660239 	 0.661260 	 0.660535 	 0.661986 
1.488000 	 0.662318 	 0.661497 	 0.660774 	 0.662217 
1.500000 	 0.658391 	 0.661736 	 0.661015 	 0.662446 
1.512000 	 0.660346 	 0.661968 	 0.661243 	 0.662678 
1.524000 	 0.661341 	 0.662187 	 0.661464 	 0.662882 
1.536000 	 0.658275 	 0.662405 	 0.661685 	 0.663091 
1.548000 	 0.660236 	 0.662629 	 0.661920 	 0.663334 
1.560000 	 0.664752 	 0.662848 	 0.662144 	 0.663553 
1.572000 	 0.666200 	 0.663067 	 0.662375 	 0.663778 
1.584000 	 0.663311 	 0.663270 	 0.662574 	 0.663982 
1.596000 	 0.667729 	 0.663467 	 0.662774 	 0.664181 
1.608000 	 0.659084 	 0.663658 	 0.662963 	 0.664368 
1.620000 	 0.666580 	 0.663840 	 0.663143 	 0.664551 
1.632000 	 0.662471 	 0.664018 	 0.663332 	 0.664725 
1.644000 	 0.663786 	 0.664196 	 0.663514 	 0.664902 
1.656000 	 0.664462 	 0.664370 	 0.663684 	 0.665072 
1.668000 	 0.669824 	 0.664558 	 0.663885 	 0.665270 
1.680000 	 0.663930 	 0.664727 	 0.664058 	 0.665437 
1.692000 	 0.665832 	 0.664888 	 0.664224 	 0.665592 
1.704000 	 0.668442 	 0.665042 	 0.664382 	 0.665743 
1.716000 	 0.659501 	 0.665183 	 0.664529 	 0.665875 
1.728000 	 0.669074 	 0.665322 	 0.664676 	 0.666014 
1.740000 	 0.660810 	 0.665458 	 0.664816 	 0.666150 
1.752000 	 0.668598 	 0.665598 	 0.664961 	 0.666298 
1.764000 	 0.660159 	 0.665732 	 0.665104 	 0.666414 
1.776000 	 0.668196 	 0.665871 	 0.665248 	 0.666553 
1.788000 	 0.665300 	 0.666006 	 0.665385 	 0.666705 
1.800000 	 0.662735 	 0.666127 	 0.665511 	 0.666814 
1.812000 	 0.667116 	 0.666249 	 0.665631 	 0.666951 
1.824000 	 0.671527 	 0.666355 	 0.665739 	 0.667052 
1.836000 	 0.668992 	 0.666450 	 0.665841 	 0.667134 
1.848000 	 0.667929 	 0.666553 	 0.665940 	 0.667240 
1.860000 	 0.663551 	 0.666643 	 0.666036 	 0.667328 
1.872000 	 0.661042 	 0.666737 	 0.666123 	 0.667419 
1.884000 	 0.667114 	 0.666830 	 0.666221 	 0.667507 
1.896000 	 0.667068 	 0.666919 	 0.666308 	 0.667596 
1.908000 	 0.669669 	 0.667022 	 0.666419 	 0.667711 
1.920000 	 0.666349 	 0.667104 	 0.666504 	 0.667795 
1.932000 	 0.662851 	 0.667176 	 0.666574 	 0.667860 
1.944000 	 0.669225 	 0.667250 	 0.666653 	 0.667937 
1.956000 	 0.668063 	 0.667313 	 0.666703 	 0.667993 
1.968000 	 0.670122 	 0.667377 	 0.666757 	 0.668050 
1.980000 	 0.669962 	 0.667430 	 0.666798 	 0.668097 
1.992000 	 0.671662 	 0.667475 	 0.666843 	 0.668139 
2.004000 	 0.667486 	 0.667520 	 0.666892 	 0.668181 
2.016000 	 0.667893 	 0.667566 	 0.666941 	 0.668226 
2.028000 	 0.666827 	 0.667620 	 0.667004 	 0.668279 
2.040000 	 0.662285 	 0.667677 	 0.667061 	 0.668330 
2.052000 	 0.667350 	 0.667730 	 0.667116 	 0.668385 
2.064000 	 0.670250 	 0.667771 	 0.667160 	 0.668425 
2.076000 	 0.665428 	 0.667810 	 0.667203 	 0.668463 
2.088000 	 0.668868 	 0.667826 	 0.667216 	 0.668478 
2.100000 	 0.661819 	 0.667837 	 0.667220 	 0.668483 
2.112000 	 0.664513 	 0.667837 	 0.667230 	 0.668482 
2.124000 	 0.665594 	 0.667849 	 0.667240 	 0.668492 
2.136000 	 0.665406 	 0.667864 	 0.667262 	 0.668505 
2.148000 	 0.664574 	 0.667899 	 0.667297 	 0.668542 
2.160000 	 0.668634 	 0.667920 	 0.667322 	 0.668559 
2.172000 	 0.668238 	 0.667942 	 0.667346 	 0.668581 
2.184000 	 0.669796 	 0.667966 	 0.667369 	 0.668613 
2.196000 	 0.667811 	 0.667976 	 0.667378 	 0.668625 
2.208000 	 0.667865 	 0.667976 	 0.667376 	 0.668619 
2.220000 	 0.663032 	 0.667958 	 0.667362 	 0.668596 
2.232000 	 0.668964 	 0.667938 	 0.667345 	 0.668568 
2.244000 	 0.663041 	 0.667912 	 0.667320 	 0.668544 
2.256000 	 0.671288 	 0.667893 	 0.667310 	 0.668523 
2.268000 	 0.666551 	 0.667879 	 0.667301 	 0.668504 
2.280000 	 0.670984 	 0.667873 	 0.667296 	 0.668494 
2.292000 	 0.666009 	 0.667877 	 0.667294 	 0.668500 
2.304000 	 0.669102 	 0.667879 	 0.667301 	 0.668503 
2.316000 	 0.669233 	 0.667880 	 0.667300 	 0.668509 
2.328000 	 0.668024 	 0.667870 	 0.667294 	 0.668493 
2.340000 	 0.675361 	 0.667843 	 0.667266 	 0.668462 
2.352000 	 0.666159 	 0.667806 	 0.667236 	 0.668424 
2.364000 	 0.666206 	 0.667761 	 0.667192 	 0.668372 
2.376000 	 0.664972 	 0.667720 	 0.667149 	 0.668320 
2.388000 	 0.668420 	 0.667673 	 0.667097 	 0.668269 
2.400000 	 0.665981 	 0.667634 	 0.667056 	 0.668225 
2.412000 	 0.669066 	 0.667598 	 0.667023 	 0.668186 
2.424000 	 0.672333 	 0.667578 	 0.666998 	 0.668159 
2.436000 	 0.668258 	 0.667547 	 0.666968 	 0.668132 
2.448000 	 0.668861 	 0.667528 	 0.666949 	 0.668117 
2.460000 	 0.665160 	 0.667491 	 0.666911 	 0.668088 
2.472000 	 0.670079 	 0.667461 	 0.666879 	 0.668056 
2.484000 	 0.669092 	 0.667422 	 0.666841 	 0.668020 
2.496000 	 0.668516 	 0.667369 	 0.666782 	 0.667969 
2.508000 	 0.664572 	 0.667317 	 0.666722 	 0.667916 
2.520000 	 0.675908 	 0.667249 	 0.666659 	 0.667850 
2.532000 	 0.669502 	 0.667181 	 0.666592 	 0.667782 
2.544000 	 0.669382 	 0.667131 	 0.666553 	 0.667742 
2.556000 	 0.664888 	 0.667075 	 0.666486 	 0.667684 
2.568000 	 0.661410 	 0.667027 	 0.666435 	 0.667634 
2.580000 	 0.666516 	 0.666984 	 0.666390 	 0.667589 
2.592000 	 0.669694 	 0.666937 	 0.666345 	 0.667542 
2.604000 	 0.670805 	 0.666896 	 0.666301 	 0.667502 
2.616000 	 0.670999 	 0.666850 	 0.666258 	 0.667458 
