1.640000 	 0.738664 	 0.737069 	 0.736288 	 0.738097 
1.660000 	 0.727524 	 0.736424 	 0.735650 	 0.737456 
1.680000 	 0.729448 	 0.735822 	 0.735062 	 0.736851 
1.700000 	 0.742361 	 0.735245 	 0.734497 	 0.736263 
1.720000 	 0.734268 	 0.734661 	 0.733924 	 0.735676 
1.740000 	 0.729995 	 0.734091 	 0.733312 	 0.735112 
1.760000 	 0.732700 	 0.733586 	 0.732812 	 0.734593 
1.780000 	 0.726552 	 0.733101 	 0.732341 	 0.734103 
1.800000 	 0.732503 	 0.732648 	 0.731889 	 0.733635 
1.820000 	 0.728656 	 0.732214 	 0.731463 	 0.733186 
1.840000 	 0.732000 	 0.731775 	 0.731026 	 0.732749 
1.860000 	 0.729208 	 0.731351 	 0.730606 	 0.732322 
1.880000 	 0.725740 	 0.730952 	 0.730215 	 0.731930 
1.900000 	 0.728599 	 0.730600 	 0.729859 	 0.731574 
1.920000 	 0.729334 	 0.730309 	 0.729592 	 0.731250 
1.940000 	 0.731230 	 0.729958 	 0.729241 	 0.730910 
1.960000 	 0.725093 	 0.729645 	 0.728942 	 0.730585 
1.980000 	 0.724869 	 0.729334 	 0.728629 	 0.730266 
2.000000 	 0.729535 	 0.729046 	 0.728333 	 0.729969 
2.020000 	 0.727700 	 0.728786 	 0.728069 	 0.729715 
2.040000 	 0.731110 	 0.728577 	 0.727881 	 0.729490 
2.060000 	 0.726918 	 0.728378 	 0.727688 	 0.729292 
2.080000 	 0.723169 	 0.728169 	 0.727478 	 0.729072 
2.100000 	 0.721873 	 0.727926 	 0.727235 	 0.728824 
2.120000 	 0.727961 	 0.727713 	 0.727019 	 0.728606 
2.140000 	 0.719682 	 0.727553 	 0.726873 	 0.728436 
2.160000 	 0.720297 	 0.727418 	 0.726752 	 0.728291 
2.180000 	 0.727470 	 0.727279 	 0.726617 	 0.728159 
2.200000 	 0.723854 	 0.727169 	 0.726511 	 0.728042 
2.220000 	 0.727603 	 0.727032 	 0.726376 	 0.727907 
2.240000 	 0.722970 	 0.726891 	 0.726247 	 0.727766 
2.260000 	 0.726064 	 0.726763 	 0.726110 	 0.727635 
2.280000 	 0.720470 	 0.726680 	 0.726033 	 0.727551 
2.300000 	 0.719725 	 0.726634 	 0.725993 	 0.727518 
2.320000 	 0.725866 	 0.726600 	 0.725973 	 0.727482 
2.340000 	 0.729141 	 0.726536 	 0.725904 	 0.727422 
2.360000 	 0.726450 	 0.726448 	 0.725821 	 0.727338 
2.380000 	 0.724578 	 0.726394 	 0.725771 	 0.727289 
